id,time,review,read_volume
2012,2021/7/28,中国科传：融资净偿还183.1万元，融资余额1.11亿元（0,645
2013,2021/7/28,中国科传07月27日沪股通持有量248.37万股,708
2014,2021/7/28,玄机,599
2015,2021/7/27,今日跌幅1.96，4月20日以来超过2%跌幅的日子有5天，交,611
2016,2021/7/27,卖草纸啦卖草纸了，8.02一卷，别走嘛！嫌贵价钱还可以,586
2017,2021/7/27,二手书中间商。哈哈哈哈,584
2018,2021/7/27,玄青168，601858中国科传会套的你亏的闭嘴。,1091
2019,2021/7/27,中国科传股价创逾32个月新低,840
2020,2021/7/27,涨停都没有用。套牢的百分之九十九。,594
2021,2021/7/27,连续13连阴，骇人听闻的记录！,578
2022,2021/7/27,那个二币换件衣服回来了，一头蠢猪穿件龙袍以为自己是,586
2023,2021/7/27,中科系的都这样垃圾，，，，,540
2024,2021/7/27,印的都是厕纸吧,563
2025,2021/7/27,至6月30曰，股东户数增加20%,718
2026,2021/7/27,杨伟庄   赶紧跌停吧  涨无力   跌无力,441
2027,2021/7/27,转发,585
2028,2021/7/27,卖草纸的，只能用来擦屁股,369
2029,2021/7/27,中国科传是中字头的败类一点没有反弹现象，做长线没有,716
2030,2021/7/27,中国科传：融资净买入40.33万元，融资余额1.12亿元（0,664
2031,2021/7/27,中国科传07月26日获沪股通增持7.49万股,691
2032,2021/7/27,科传的老庄在逃跑  阴跌  暴跌,443
2033,2021/7/26,中国科传：面向中小学K12教育的“状元共享课堂”注册,1908
2034,2021/7/26,忽悠买的多了  大家小心  看好钱袋,645
2035,2021/7/26,中国科传股价连续2日创逾13个月新低,752
2036,2021/7/26,搞半天你就是个卖草纸的啊,286
2037,2021/7/26,科传的庄   不敢杀不敢涨   找的托更2   看表演,410
2038,2021/7/26,下跌就放量，上涨时缩量，此货还远没到底,708
2039,2021/7/25,感觉大盘给还要调整3-5天，这个周卖了军工过来买60185,1096
2040,2021/7/25,散户兄弟们，601858中国科传，半年报估计增长在15-20%,1438
2041,2021/7/25,融资融券周汇总：中国科传本周融资净偿还96.95万元,881
2042,2021/7/25,中国科传本周沪股通持股市值减少731.42万元，居文化传,845
2043,2021/7/25,601858.庄家倒仓砸到8.20一下，这是给散户机会呀，。,576
2044,2021/7/25,原来是在线教育惹的祸，这货离底还有很远，,597
2045,2021/7/25,已经不存在庄家一说！各路资金百马奔驰，！这票会妖！,713
2046,2021/7/24,有没前辈科普一下双减政策对此股影响大不大啊,837
2047,2021/7/24,校外辅导取消了，只能在家买书看了[呲牙],677
2048,2021/7/24,体制外教育被强行瓦解，体制内教育的机会来了。,866
2049,2021/7/24,中国科传：融资净买入525.4万元，融资余额1.12亿元（0,987
2050,2021/7/24,中国科传07月23日被沪股通减持80.79万股,1028
2051,2021/7/23,中国科传股价创逾13个月新低,918
2052,2021/7/23,这家伙是央企吗,396
2053,2021/7/23,专地洞的股赶紧卖，很危险！中国一重、中国西电跟上！,541
2054,2021/7/23,被绑架和被扼杀的！,468
2055,2021/7/23,这庒不怕吃的撑死吗?,599
2056,2021/7/23,远离这种弱庄,426
2057,2021/7/23,装逼的来了,447
2058,2021/7/23,任你风浪乱打，我等闲庭信步！越往下打，越加仓，一定,593
2059,2021/7/23,这庄也不怕吃的撑死,492
2060,2021/7/23,迟早ST,449
2061,2021/7/23,中国科传：连续4日融资净偿还累计622.36万元（07-22）,800
2062,2021/7/23,中国科传07月22日获沪股通增持11.68万股,886
2063,2021/7/22,别吵了别吵了，中国科传就是个印刷厂，没有核心技术，,1101
2064,2021/7/22,那个叫玄青的，，跑到别的吧去犬犬。。告诉你了不要惹,736
2065,2021/7/22,我发现，我的个人判断有些人着急了，急的批判我，呵呵,627
2066,2021/7/22,在这声明一下，能把我评论都删了好几次，影响大家了，,447
2067,2021/7/22,声明一下，能把我评论都删了好几次，影响大家了，不好,432
2068,2021/7/22,吹吹这票吧，太冷清了，今年一系列的教育改革措施纷至,573
2069,2021/7/22,低估值=低成长，无人问津很正常。,585
2070,2021/7/22,6元有机会吗？,612
2071,2021/7/22,一家不错的公司，也没啥不良资产，跌到这里可以了，反,613
2072,2021/7/22,恶庄又打又拉的，不然早地量了！,405
2073,2021/7/22,中国科传：连续3日融资净偿还累计353.89万元（07-21）,812
2074,2021/7/22,中国科传07月21日获沪股通增持7.51万股,775
2075,2021/7/22,一个垃圾印刷厂,438
2076,2021/7/21,601858我发现，我的个人判断有些人着急了，急的批判我,542
2077,2021/7/21,601858个人判断，601858中国科传，快要调整到位了，跌,781
2078,2021/7/21,601858这股确实不行呀，本想今天卖了航天军工，买这个,530
2079,2021/7/21,科传什么时候入ST，我才上车。,497
2080,2021/7/21,死股,501
2081,2021/7/21,一天两手,541
2082,2021/7/21,中国科传：融资净偿还29.03万元，融资余额1.13亿元（0,857
2083,2021/7/20,8.9的本亏了6个点大神们何时平仓，要坚持到8快吗,518
2084,2021/7/20,杨伟庄    穷鬼庄,381
2085,2021/7/20,即将跌停中报大幅亏损吗？,597
2086,2021/7/20,中国科传07月19日被沪股通减持27.41万股,971
2087,2021/7/20,5元才有资金做局,522
2088,2021/7/20,中国科传：融资净偿还15.08万元，融资余额1.13亿元（0,899
2089,2021/7/20,本想今天卖了航天军工，买这个股，仔细看了一下，这股,579
2090,2021/7/20,扬伟庄，把自己都玩惨了！,433
2091,2021/7/19,科技兴国，科技传媒退市。,463
2092,2021/7/19,加速,447
2093,2021/7/19,中国科传股价连续3日创近1年新低,875
2094,2021/7/19,操盘手家里有事！,536
2095,2021/7/19,科传庄杨伟南   无所不用其极,449
2096,2021/7/19,假托单   大户出货   远离,392
2097,2021/7/19,好托单，越托越无,501
2098,2021/7/19,杨伟庄科传,418
2099,2021/7/19,杨伟大户减持,301
2100,2021/7/19,致科传的杨伟庄    赶紧跌停吧,340
2101,2021/7/19,致科传的杨伟庄  赶紧跌停吧,349
2102,2021/7/19,远离这垃圾公司,351
2103,2021/7/19,赶紧跌停！,469
2104,2021/7/19,科传老了，马上被淘汰，这才是新时代！,701
2105,2021/7/18,中国科传连续2周融资净买入合计498.16万元,893
2106,2021/7/19,垃圾，买快一年了，还套十几个点,581
2107,2021/7/19,坚决不买科传，看庄家表演！,429
2108,2021/7/19,大家都不要买科传，看庄家表演！,370
2109,2021/7/19,等两个涨停就没人说是淘汰企业了,255
2110,2021/7/19,中国科传股价创近1年新低,783
2111,2021/7/19,一年稳赚4亿多纯利润的公司有多少啊,370
2112,2021/7/19,拉个涨停就有人跟了,285
2113,2021/7/19,科传是最没责任心的上市公司,466
2114,2021/7/18,601858中国科传，年报增长在15-20%左右。,759
2115,2021/7/18,存银行也不能买僵尸股！无底洞吃利息,307
2116,2021/7/18,601858中国科传，半年报增长在15-20%左右。业绩增长，,792
2117,2021/7/18,个人判断，601858中国科传，快要调整到位了，跌破8.30,792
2118,2021/7/18,其实中科还是挺稳定的：稳定下跌不反弹。大赞，神谷！,653
2119,2021/7/18,中国科传：本周沪股通持股量环比减少19%，周内减仓幅,899
2120,2021/7/17,买卖自负盈亏     吧里来了看多看空的托了,645
2121,2021/7/17,我亏的最多的一只股，12买的，现在回来看看,611
2122,2021/7/17,中国科传：连续3日融资净买入累计413.22万元（07-16）,854
2123,2021/7/17,个人判断，601858中国科传，快要调整到位了，跌破8.30,644
2124,2021/7/17,中国科传07月16日被沪股通减持59.92万股,846
2125,2021/7/17,一个破印刷厂印的垃圾货也能叫＂科技＂？,528
2126,2021/7/16,中国科传7月16日快速反弹,715
2127,2021/7/16,中国科传股价连续2日创近1年新低,697
2128,2021/7/16,还是有庄的，不过是狗庄[囧],599
2129,2021/7/16,这一跌炸出来这么多重仓装死的肥韭菜，哈哈哈看来筹码,551
2130,2021/7/16,中国科酒大家都快来买呀！,383
2131,2021/7/16,科传你昧这昧那首先昧了良心！,673
2132,2021/7/16,没有酒什么事都办不成,348
2133,2021/7/16,麦字公司麦比的庄,377
2134,2021/7/16,超跌就要反弹，快起来憨货,355
2135,2021/7/16,在中国酒文化排第一，,338
2136,2021/7/16,破鼓万人锤,381
2137,2021/7/16,中国科传：融资净买入36.96万元，融资余额1.1亿元（07,680
2138,2021/7/16,中国科传07月15日被沪股通减持39.89万股,639
2139,2021/7/16,早晚早晚。早早晚晚。肯定能超过25元。,1100
2140,2021/7/16,各位大神，今天可以买一些吗？,523
2141,2021/7/15,科技传媒都没有希望，书都不看，科技怎么进步，只有吼,506
2142,2021/7/15,有肉的割肉，走势像亏一万个亿，洗吧。,499
2143,2021/7/15,大家说说被套了几年,484
2144,2021/7/15,传媒板块是垃圾   科传是板块里的垃圾,381
2145,2021/7/15,明天不会要创新低吧[微笑],721
2146,2021/7/15,最怕这种死阴跌票   慢慢死,302
2147,2021/7/15,砸出新低吗？,381
2148,2021/7/15,啥都没有的，就一个缺钱上市的壳，还有人就这送钱。,450
2149,2021/7/15,前几个月9块5割肉走的，现在回来看下果然是垃圾,381
2150,2021/7/15,割了,370
2151,2021/7/15,无庄了   等新庄,266
2152,2021/7/15,这个点位应该比较安全了，建仓坐等拉升,443
2153,2021/7/15,割了，下跌通道已经打开了，别再忽悠散户接盘了。,381
2154,2021/7/15,没见过这么恶心的票,236
2155,2021/7/15,破8才有指望,262
2156,2021/7/15,开始出货了。,1503
2157,2021/7/15,神谷,318
2158,2021/7/15,跑啊,443
2159,2021/7/15,应该立案查一下,385
2160,2021/7/15,吕氏双雄清仓了,356
2161,2021/7/15,跌停吧,272
2162,2021/7/15,无庄的票,289
2163,2021/7/15,干脆跌停算了  真恶心,266
2164,2021/7/15,无庄的股   恶心的大资金,254
2165,2021/7/15,买一手,331
2166,2021/7/15,强烈推荐管理者辞职。这么好的平台，把企业搞成这样的,440
2167,2021/7/15,托盘必跌！完蛋了,643
2168,2021/7/15,谁的钱是偷来的呀，你们这样玩我就不走[大笑],370
2169,2021/7/15,就是一个空壳公司，买卖二手书交易商。,325
2170,2021/7/15,中国麦比传媒有限公司,344
2171,2021/7/15,真不要脸,353
2172,2021/7/15,中国科传：融资净买入120.87万元，融资余额1.1亿元（0,641
2173,2021/7/15,中国科传07月14日获沪股通增持1.07万股,611
2174,2021/7/15,麦比的表字公司,292
2175,2021/7/14,每天买100股  耗,245
2176,2021/7/14,这种股上市的意义是什么？赶紧退市吧！没有创新科研！,412
2177,2021/7/14,到底谁在维持这货交易？这趋势，散户再蠢也不会现在参,383
2178,2021/7/14,干得漂亮，444，中科操盘手杨伟楠要发力了，快跑。,550
2179,2021/7/14,中国科传：连续3日融资净偿还累计465.13万元（07-13）,576
2180,2021/7/14,中国科传07月13日获沪股通增持11.9万股,631
2181,2021/7/13,科传2021上半年将发生亏损吗？不停地下跌！,393
2182,2021/7/13,每天买100股  耗4庄家,304
2183,2021/7/13,有人割肉吗[大哭],473
2184,2021/7/13,444果然是恶庄，向下破新低融资满上，建议破一下8.5，,567
2185,2021/7/13,涨你不行，跌时比谁都快,555
2186,2021/7/13,中科昨天涨1分，其实大家都知道今天要跌3分以上，太有,609
2187,2021/7/13,是不是要重复五月末的走势啊[囧],473
2188,2021/7/13,是不是要退市了？,611
2189,2021/7/13,中国科传：融资净偿还145.64万元，融资余额1.11亿元（,633
2190,2021/7/13,中国科传07月12日获沪股通增持8.8万股,643
2191,2021/7/12,这种垃圾有什么技术啊，早点去买国家支柱产业，高端制,323
2192,2021/7/12,看着人家都比你牛再看看你涨0.2昨天明天跌0.3反正没有,594
2193,2021/7/12,涨一丢丢都难这么大家族就分文不值[怒][大笑]可笑可恨,444
2194,2021/7/12,上9元一天买两手,443
2195,2021/7/12,这才是科传应有的气质。,423
2196,2021/7/12,这么好的都不涨，真是垃圾,390
2197,2021/7/11,中国科传本周融资净买入461.95万元，居文化传媒板块第,791
2198,2021/7/11,中国科传本周获沪股通增持12.6万股 最新持股量406.92,603
2199,2021/7/10,有点意思一天买一手,710
2200,2021/7/10,中国科传：融资净偿还88.12万元，融资余额1.13亿元（0,768
2201,2021/7/10,中国科传07月09日获沪股通增持8.52万股,752
2202,2021/7/9,很鬼异，中报会不会有雷？,456
2203,2021/7/9,打新市值首选标的。,331
2204,2021/7/9,好累，砸不动了，本来还想砸掉8.81那6000手的，庄不动,578
2205,2021/7/9,转发,371
2206,2021/7/9,仓位重的自己小心点，不点名啊，真正的高手是懂得如何,413
2207,2021/7/9,风险提示：各位，中科探底回升连续暴涨4天，鉴于中科,665
2208,2021/7/9,留着用来打新，现在很稳[呲牙],551
2209,2021/7/9,跳水运动员，哈哈哈垃圾股。,345
2210,2021/7/9,庄家对敲压盘，小心被控操纵股价！,383
2211,2021/7/9,主流业务,493
2212,2021/7/9,这股别看日线，一个月看次月线,539
2213,2021/7/9,600277爆发式大涨开始,420
2214,2021/7/9,中国科传：融资净买入570.03万元，融资余额1.14亿元（,807
2215,2021/7/9,中国科传07月08日获沪股通增持7.45万股,763
2216,2021/7/8,明天娘娘了,305
2217,2021/7/8,人气榜快4200名了，总共才几只股票啊，倒数了，可见一,591
2218,2021/7/8,涨停都没，套的太深。,472
2219,2021/7/8,最不应该上市的公司,861
2220,2021/7/8,中国科传：融资净买入1.01万元，融资余额1.08亿元（07,1028
2221,2021/7/8,中国科传07月07日获沪股通增持4.56万股,1086
2222,2021/7/7,已是死股了！！！,509
2223,2021/7/7,中国科传：连续5日融资净偿还累计559.98万元（07-06）,720
2224,2021/7/7,中国科传07月06日被沪股通减持1.21万股,722
2225,2021/7/6,连拉18板,548
2226,2021/7/6,市场对科传反感到了极点!,585
2227,2021/7/6,盘子这么轻,447
2228,2021/7/6,中国科传：连续4日融资净偿还累计558.2万元（07-05）,828
2229,2021/7/6,没有送股。哪来的填权？分明就是弱视拘,381
2230,2021/7/5,中国科传这个位置还有成交量赚钱没有？,706
2231,2021/7/5,个人分析不建议投资参考，该股月K／周K／日K方向下，,570
2232,2021/7/4,融资融券周汇总：中国科传本周融资净偿还117.17万元,812
2233,2021/7/3,中国科传：连续3日融资净偿还累计539.02万元（07-02）,1224
2234,2021/7/2,这是个优质的长线波段股，这波不上11不走,754
2235,2021/7/2,中国科传吧，哈哈，日他老姆的，我发个言，有人挺着急,782
2236,2021/7/2,中国科传吧，哈哈，日他老姆的，我发个言，有人挺着急,823
2237,2021/7/2,主力都是割肉往外跑，泪目[捂脸],612
2238,2021/7/2,不要怕天天买一手,407
