id,time,review,read_volume
9435,2021/9/3,一个点不嫌少，十个点不嫌多，多多宜善,427
9436,2021/9/3,股价涨涨跌跌，人生起起伏伏，对此都要淡然处之。,382
9437,2021/9/3,迈瑞标准化实验室解决方案助力区域实验室顺畅有序地运,718
9438,2021/9/3,走完该走的路，才能过上想过的生活,357
9439,2021/9/3,跌的多，涨回来也多。心态要好。,426
9440,2021/9/3,不以跌悲，不以物喜！淡定。有资金的适当补仓,444
9441,2021/9/3,任何投资都需具备智慧性的忍耐力。,335
9442,2021/9/3,做时间的朋友，未来属于理性乐观派！,353
9443,2021/9/3,迈瑞医疗是我国AED的主要供应商，占国内AED市场份额50,1390
9444,2021/9/3,听说中报利好啊，,409
9445,2021/9/3,半年报出来了，上半年净利增26%,576
9446,2021/9/3,前面说下跌就是在送钱呢，是有道理的，上车的口袋都有,460
9447,2021/9/3,研发投入也增长了好多啊！11.65亿元，同比增长16.02%,338
9448,2021/9/3,上涨通道硬是被大盘拖累了，继续看好,404
9449,2021/9/3,之前只做高端医院，现在全员监护解决方案都可以替代进,560
9450,2021/9/3,趋势逐步明朗，干就是！！！,463
9451,2021/9/3,冲鸭，月底了拉一波拉~~，为了未来买进 买进。,404
9452,2021/9/3,看好就拿着，看不好就撤。有什么看不开的。,365
9453,2021/9/3,下周进入350区间，：加仓,400
9454,2021/9/3,迈瑞属于外资看好的公司，可以介入的那种，模型说是符,942
9455,2021/9/3,公司发展定位是全面超越海外品牌，用5-10年进入世界前,404
9456,2021/9/3,集采是针对药品和高值耗材领域，对迈瑞影响不大，这个,434
9457,2021/9/3,坚定持股信心，为了共同的目标，努力！,428
9458,2021/9/3,炒股要有信心，分批买入，不管涨跌，坚持到底！,377
9459,2021/9/3,知后而勇胜者为王！时不我待快马加鞭！,456
9460,2021/9/3,主力起动时及时跟进就可以轻松抓住主升浪。,375
9461,2021/9/3,迈瑞那些高端N系列监护仪以及IT瑞智联解决方案，都超,560
9462,2021/9/3,外资牛啊，控盘了,346
9463,2021/9/3,迈瑞医疗李西廷：创新将令中国诞生世界级医械公司,1552
9464,2021/9/3,朋友圈里只要发什么北交所来啦，创业板开户，创业板机,881
9465,2021/9/3,二季度高基数上增长稳健，回购股份用于员工,4944
9466,2021/9/3,迈瑞医疗近两月获北向资金、刘彦春逆市加仓,1296
9467,2021/9/3,迈瑞医疗：拟用10亿元回购公司股份,1381
9468,2021/9/3,刚挂出筹码就被人抢了，好厉害！,401
9469,2021/9/3,拉升在即，拿住筹码,298
9470,2021/9/3,快跑啊,204
9471,2021/9/3,1个字，跌！,220
9472,2021/9/3,双头,268
9473,2021/9/3,跌的时候从来不含糊,206
9474,2021/9/3,每天冲高回落,226
9475,2021/9/3,"有功夫看着的就天天做t,没工夫的就坚持持有就行了",222
9476,2021/9/3,不要跳不要跳,228
9477,2021/9/3,和前天的图形好像,277
9478,2021/9/3,这两天就回购完了？可以上400了啊,308
9479,2021/9/3,无题,718
9480,2021/9/3,以区间成交均价估算，招商双创ETF（588300）自7月以来,230
9481,2021/9/3,招商双创ETF（588300）扩产都是有计划的，不会说扩出,222
9482,2021/9/3,有了招商双创ETF（588300）这样的良心ETF，投资者才会,213
9483,2021/9/3,我还是更看好招商双创ETF（588300），医药股开始“回,184
9484,2021/9/3,多空博弈挺激烈的,352
9485,2021/9/3,招商双创ETF（588300）代表了中国最具科技属性的50家,236
9486,2021/9/3,先苦后甜，招商双创ETF（588300）反弹的迹象越来越浓,224
9487,2021/9/3,很看好招商双创ETF（588300）科创成新ETF发行热门主题,193
9488,2021/9/3,不错[为什么][加油][加油][大笑],1286
9489,2021/9/3,转发,342
9490,2021/9/3,[看多][看多][看多],286
9491,2021/9/3,牛逼发财,235
9492,2021/9/3,外资今天又买2.8亿，持股占比21%了,390
9493,2021/9/3,股价持续下跌，深股通持续净流入，小心筹码都被北上资,278
9494,2021/9/3,目前的已知数据：,740
9495,2021/9/3,医疗板块都在反弹，这货竟然还跌[大笑],227
9496,2021/9/3,不到555不卖,352
9497,2021/9/3,迈瑞医疗9月3日快速反弹,455
9498,2021/9/3,医疗器械飞起来了，你都不动？,262
9499,2021/9/3,你都没有高开的勇气，说明很多问题,351
9500,2021/9/3,迈瑞医疗：融资净买入681.22万元，融资余额18.52亿元,536
9501,2021/9/3,二季度末流通股70+以上都在机构手里了,395
9502,2021/9/3,迈瑞太阳质的很好优质理应图强！分秒必争迎头赶上就是,401
9503,2021/9/3,迈瑞医疗09月02日获深股通增持84.92万股,680
9504,2021/9/3,北上资金的持股数量已占到流通股比的21.14%,1265
9505,2021/9/2,回购完成了，可以继续跌了,231
9506,2021/9/2,300380只盼高光的您来点睛,244
9507,2021/9/2,今天332买了！大家和我说说！现在是不是底部[微笑],453
9508,2021/9/2,为什么这几天涨了，公司自己回购的，回购完了还会涨吗,349
9509,2021/9/2,详细分析近期走势为何无法持续强势！,788
9510,2021/9/2,过几天再发布回购,319
9511,2021/9/2,医疗板块不能进，不知道吗,366
9512,2021/9/2,唯一值得抄底的医疗股，再等等，眼茅牙茅是用来融券做,369
9513,2021/9/2,这效率，只能赞了。,298
9514,2021/9/2,迈瑞要跌到160元痴才能抄底,368
9515,2021/9/2,又见北向资金净流入迈瑞医疗，跌跌不休何时止？,403
9516,2021/9/2,迈瑞太阳彻底打好翻身仗至高无上！快马加鞭奋发图强时,370
9517,2021/9/2,该低位布局的时候，非要去追热门股，套住了才想起来这,683
9518,2021/9/2,迈瑞医疗，没人要了,310
9519,2021/9/2,啥也别说就是干，这态度，这力度，接着涨吧,409
9520,2021/9/2,17:252021年9月2日，时间记住今天，加油迈瑞,292
9521,2021/9/2,迈瑞是真的牛皮，龙头厉害,502
9522,2021/9/2,上午折腾出2000多大洋，继续拿着玩儿吧！,442
9523,2021/9/2,明天涨停啦,495
9524,2021/9/2,冷静看待后面的走势 不忘初心 方得始终。,484
9525,2021/9/2,282的本，市场没有多少家好公司的，死拿！,424
9526,2021/9/2,从哪里跌到从哪里爬起来，别急，有大把的机会,386
9527,2021/9/2,迈瑞依然会涨。,279
9528,2021/9/2,"举报，几个月后9,213.83元可以回购一手",648
9529,2021/9/2,目标价450,408
9530,2021/9/2,蜗牛的速度也不怕，只要是方向！,323
9531,2021/9/2,迈瑞明后天必共涨超10%，立贴为证,592
9532,2021/9/2,看完财报，不得不说，迈瑞是中国医药行业国际化最好的,509
9533,2021/9/2,早晚要创新高的,619
9534,2021/9/2,迈瑞医疗是真稳啊！！一直保持营收和净利润增长率超20,496
9535,2021/9/2,总体趋势不变长期看好，最近利好也逐步放出来了，总之,268
9536,2021/9/2,靴子落地迈瑞可以狂买了，今年肯定破500的现在买入有5,436
9537,2021/9/2,不经历风雨，怎能见彩虹，请车上的朋友们坐稳了。,304
9538,2021/9/2,大浪淘沙，真金不会埋没！,295
9539,2021/9/2,迈瑞产品线足够健，抗风险能力强，国内国际各级医院的,460
9540,2021/9/2,好样的，未来前途光明。不用过多解释[上涨][看多],316
9541,2021/9/2,销售额第一，叠加未来国产化率较低的板块持续发力，上,512
9542,2021/9/2,每个人的交易风格不同，人做短有人做长，所以具体如何,370
9543,2021/9/2,啥也不说，干就是！！！,477
9544,2021/9/2,筑底成功,377
9545,2021/9/2,说前期涨幅大的要腰斩才可以入，你到250我全仓你[微笑,260
9546,2021/9/2,上证突破压力位，接下来就看创业板了,516
9547,2021/9/2,抄底越抄越未见底,252
9548,2021/9/2,迈瑞太阳市场难能可贵优质优异优势的！磨磨唧唧不可为,456
9549,2021/9/2,送你两个字“无耻”,322
9550,2021/9/2,带血的筹码,241
9551,2021/9/2,注意：迈瑞已开始回购股份操作,372
9552,2021/9/2,成功的投资在本质上是内在的独立自主的结果。。,279
9553,2021/9/2,这波反弹先看400,256
9554,2021/9/2,严重了，创业板把你也拖下水了,224
9555,2021/9/2,为什么大单进还跌,237
9556,2021/9/2,回归500,423
9557,2021/9/2,周线M顶已经确认了，别被反弹骗了,294
9558,2021/9/2,失望了,286
9559,2021/9/2,21年半年度医疗器械行业盈利能力一览（09-01）,18315
9560,2021/9/2,迈瑞也不是表面上看上去的风光背后也有太多问题,291
9561,2021/9/2,继续医药基金定投,244
9562,2021/9/2,招商双创ETF（588300）开盘二十分钟成交额破1亿元，交,280
9563,2021/9/2,招商双创ETF（588300）中高端制造、医药生物等主题/行,272
9564,2021/9/2,这票调整到位后涨势不一般,262
9565,2021/9/2,很看好招商双创ETF（588300），我国经济正处于转型升,258
9566,2021/9/2,长期投资招商双创ETF（588300）是很明智的选择，医疗,260
9567,2021/9/2,继续折腾！[滴汗][滴汗][滴汗][捂脸][捂脸][捂脸]任你,220
9568,2021/9/2,招商双创ETF（588300）资金整体流出，代表资金对后市,194
9569,2021/9/2,判断对错并不重要，重要的在于正确时获取了多大利润，,273
9570,2021/9/2,大家满仓梭哈[哈欠][亲][偷笑],876
9571,2021/9/2,每个月天一样的剧情，没什么看的，安心上班,266
9572,2021/9/2,这庄家这坏，不停的作T，割韭菜,297
9573,2021/9/2,赶紧融券卖出,286
9574,2021/9/2,昨天卖拉它涨拉，今天买啦它跌拉我都不知道要怎么炒股,247
9575,2021/9/2,买入1亿多的你都跌！,227
9576,2021/9/2,北向资金一直在里面做T呢,364
9577,2021/9/2,开盘3559.9，你332.,222
9578,2021/9/2,吗，这种环境你还跌！,221
9579,2021/9/2,全是买入的但绿了,222
9580,2021/9/2,套牢盘太多，卖压太大,268
9581,2021/9/2,迈瑞医疗09月01日获深股通增持50.08万股,799
9582,2021/9/2,创业板红，你反而下去了，666,265
9583,2021/9/2,涨一点就放弃了[滴汗][滴汗][滴汗],224
9584,2021/9/2,外资赚发了，280—300吃进2、30亿，现在天天高抛低吸,536
9585,2021/9/2,浮赢30%爽，黄金大坑,288
9586,2021/9/2,迈瑞医疗：融资净买入72.67万元，融资余额18.45亿元（,622
9587,2021/9/2,这么多家公司调研迈瑞，却没有一家推荐购买，难怪股价,409
9588,2021/9/2,北上资金的持股数量已占到流通股比的20.97%,424
9589,2021/9/2,安徽体外诊断集采来袭 器械股集体大跌 迈瑞医疗市值下,4329
9590,2021/9/1,迈瑞好股票，我也天天t，只有200股，每天都能赚千把块,492
9591,2021/9/1,差五毛，差吗,719
9592,2021/9/1,迈瑞太阳纸业业绩优异亮丽前程似锦前期错杀连续暴跌巨,436
9593,2021/9/1,500日线哪是那么容易破的,488
9594,2021/9/1,人人都知道的大白马往往无人问津,237
9595,2021/9/1,涨几十倍了,461
9596,2021/9/1,看着迈瑞医疗刚刚发布的半年报，我觉得符合预期，迈瑞,1662
9597,2021/9/1,人狠话不多，买就对了,314
9598,2021/9/1,加仓32000股，满仓60000整296成本，怕你啊,711
9599,2021/9/1,380元以下买入300760的都会吃到大肉，立贴为证，迈瑞,825
9600,2021/9/1,我觉得迈瑞至少要涨到1000,707
9601,2021/9/1,稳住300我已经很满足了,567
9602,2021/9/1,正常调整而已，买他的人也不看看他从底点上来己经钥长,765
9603,2021/9/1,有补仓或者止损想法的说明心中还有成本这个障碍。好的,1303
9604,2021/9/1,最少涨到380元/股，300760从未让人失望过，不要拿什么,406
9605,2021/9/1,迈瑞，被错杀的股，市场会纠偏的，今天MACD金叉，开启,938
9606,2021/9/1,蓄力待发 箭在弦上！明天继续！,314
9607,2021/9/1,医疗股迟早会修复！！,255
9608,2021/9/1,好公司！我坚定持有，从上市至今。,276
9609,2021/9/1,迈瑞医疗当然会涨。,283
9610,2021/9/1,国际大企中国第一优质的迈瑞十分应该奋发图强迎头赶上,455
9611,2021/9/1,关健是公司回购承诺注销，不象有些公司回购完之后待股,1027
9612,2021/9/1,每天小阳线离大涨不远了,260
9613,2021/9/1,今天怕是把回购筹码都搞完了！,358
9614,2021/9/1,昨天安徽集采，听说国外和国内一些厂商已经放弃谈判了,2473
9615,2021/9/1,公司深度研究：后疫情时代，迈瑞国内国外打,9386
9616,2021/9/1,医药板块今天表现不错，持续性有待验证。,233
9617,2021/9/1,半年报里还讲了迈瑞医疗的国际化进展，铺的,725
9618,2021/9/1,耐不住寂寞，拿不住钞票。。只有在退潮的时,193
9619,2021/9/1,炒股要有自信，没有自信就会失败。长线是纸,288
9620,2021/9/1,跌的时候跌17%$海康威视(SZ002415)$涨的时,546
9621,2021/9/1,迈瑞这仨主营业务：医学影像、体外诊断、生,268
9622,2021/9/1,药酒不分家，可以期待一下,212
9623,2021/9/1,股票有涨有落，然而打着信心标志的股票将使,228
9624,2021/9/1,果然我就是yyds！听我的5.2买入建新股份！,948
9625,2021/9/1,求知大咖，如何解读今日交易，今天收盘328,411
9626,2021/9/1,前有集采，后有出海，4000亿迈瑞医疗走上岔,625
9627,2021/9/1,从定期报告数据来看，今年以来招商双创ETF,236
9628,2021/9/1,招商双创ETF（588300）还从券商挖来了知名,243
9629,2021/9/1,今天一回早上跌的没眼看，接近回本全卖拉，,327
9630,2021/9/1,A股走势分化，招商双创ETF（588300）指数将,224
9631,2021/9/1,招商双创ETF（588300）表现突出的业绩吸引,240
9632,2021/9/1,底部金叉[抄底],370
9633,2021/9/1,资招商双创ETF（588300）为自己的职业生涯,204
9634,2021/9/1,[图片],482
9635,2021/9/1,此前半导体板块走弱，招商双创ETF（588300,246
9636,2021/9/1,迈瑞医疗:关于首次回购公司股份暨回购股份,3007
9637,2021/9/1,迈瑞医疗(300760.SZ)：8月31日首次耗资5.37,321
9638,2021/9/1,[坏笑][坏笑][坏笑]喝酒都来了，吃药也快了,232
9639,2021/9/1,新能源半导体明显在获利出逃，资金要回到今,257
9640,2021/9/1,大跌,532
9641,2021/9/1,还能跌吗，低位全是医疗医药利空，这就是股,231
9642,2021/9/1,迈瑞顶起来！锂电池崩盘了,210
9643,2021/9/1,感谢主力拉红，今天交易完成！,242
9644,2021/9/1,昨天327卖出，今天317接回，近期震荡不做差,343
9645,2021/9/1,打破“抱团报价”格局！一文读懂科创板、创,438
9646,2021/9/1,啥股票啊直接带坏了整个创业板,219
9647,2021/9/1,财富秘诀,782
9648,2021/9/1,迈瑞医疗08月31日被深股通减持36.88万股,746
9649,2021/9/1,转发,450
9650,2021/9/1,医疗ETF缩量震荡微涨0.13%，连续第11日净申,959
9651,2021/8/31,很喜欢迈瑞，可是10月16日接近7亿多股，战,5763
9652,2021/8/31,【国家医保局等八部门：建立更可持续的价格,1223
9653,2021/8/31,为了更好的解禁,263
9654,2021/8/31,七个交易日才收复8.20的所谓误杀，还是在中,406
9655,2021/8/31,有人想砸盘，可就是砸不下,374
9656,2021/8/31,人人都对迈瑞的筹码虎视眈眈，大跌的几天有,1076
9657,2021/8/31,早上高抛接回，下午就没的玩儿了。,367
9658,2021/8/31,少废话，来点实际的，先到380以上再说吧。,215
9659,2021/8/31,半年报披露收官，医疗器械ETF（159883）10,552
9660,2021/8/31,反弹差不多了，20日均线都上不去，再见吧！,221
9661,2021/8/31,迈瑞医疗(300760)8月31日晚间公告，8月31日,1565
9662,2021/8/31,迈瑞尾巴也翘了，原来如此,307
9663,2021/8/31,挡不住下跌的步伐,245
9664,2021/8/31,北上资金开始做T了，和三一重工套路一样,327
9665,2021/8/31,48.8首发（10月16日7.16亿股解禁）你是来捣乱的吧[哭],285
9666,2021/8/31,48.8首发（加餐）,288
9667,2021/8/31,主力架势，走得挺好的,348
